# SoD DOY PRN           SAT-X           SAT-Y           SAT-Z MONSTAT SRESTAT     SREx     SREy     SREz    SREb1     SREW   SFLT-W UDREI       FC      AF0      AF1     LTCx     LTCy     LTCz    NRIMS     RDOP
14300  15 G20   -11186.710402    21414.094971    10764.996465       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.7500   0.6980   0.0000   1.8750   1.0000   1.2500        0     0.0000
14300  15 G21    -3457.023651    23959.729103   -10221.104800       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.7500  -1.2500  -1.1250        1     0.0000
14300  15 G22    22591.869384    -7063.197513    12233.957554       1       1   0.4207   1.2324   0.3213  -1.8734   0.6163   0.9844     5  -1.6250  -0.4188   0.0000  -0.5000   1.6250   0.0000       38    40.6993
14300  15 G23    20111.689971    -4675.212139   -16620.296009       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   2.3750  -0.5000  -3.3750        2     0.0000
14300  15 G24   -15313.487920     3010.600889    21340.740754       1       1  -1.1069  -0.6720   1.2738   0.1024   0.1697   1.4403     7   1.3750  -0.9772   0.0000  -0.6250   0.2500   1.3750        9   776.3575
14300  15 G25   -19861.633529    17172.561200    -3148.856564       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.6250  -0.3750   0.0000        0     0.0000
14300  15 G26     9431.710329    12150.118807   -21664.484101       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250   0.6250  -1.3750        1     0.0000
14300  15 G27    23795.804641    11959.712611    -2205.243636       1       1  -1.9166   1.3621  -1.6425  -2.1946   0.5125   0.9844     5  -0.5000  -0.4188   0.0000  -2.2500   1.5000  -1.7500       30    72.8098
14300  15 G28     6396.719798   -18423.972235    18689.616069       1       1   3.0134  -1.7131  -1.0871  -0.4368   0.6567   1.0163     5   0.6250   2.0940   0.0000   1.0000  -2.0000   0.0000       33    85.3745
14300  15 G29   -14162.290925     8298.202885   -20899.133955       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.5000  -1.2500  -0.5000        0     0.0000
14300  15 G30      345.691812   -26313.221011    -2803.670095       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000   2.7500   0.1250  -2.3750        1     0.0000
14300  15 G31     8365.286743    23192.470390    -9250.631602       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.3750   1.5000  -0.6250        3     0.0000
14300  15 G32     9258.740721    17576.351337    17719.202982       1       1  -1.5560   1.8870  -0.7102  -1.0723   0.4538   1.0163     5  -0.1250   0.9772   0.0000  -2.6250   0.8750   0.2500       36    71.1488
14350  15 G01    13636.119195    -7785.176602    21201.702357       1       1   0.1765   2.1762   0.0742  -2.4097   0.5686   1.0163     5  -1.5000   0.8376   0.0000   0.8750   5.1250  -0.1250       38    41.1706
14350  15 G02   -13939.246647   -16103.581395   -15394.460455       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14350  15 G03    22838.122980   -12456.222391     5127.559446       1       1   0.2943   0.3139  -1.1046  -1.5008   0.2030   1.0163     5  -0.6250   0.8376   0.0000  -0.5000   0.5000  -0.6250       35    29.9862
14350  15 G05   -17596.707407    -4124.631533   -19645.477648       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.7500  -1.1250  -0.8750        0     0.0000
14350  15 G06    -7182.060386   -24773.410589    -6248.917338       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14350  15 G07     7290.635433   -21428.676256   -13268.118997       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   2.6250   2.1250  -2.0000        0     0.0000
14350  15 G08    25113.739933     4918.878918     7510.211450       1       1  -1.0397   0.5715  -1.0219  -2.5313   0.3010   1.0163     5  -2.0000  -1.2564   0.0000  -1.3750   1.5000  -2.5000       38    30.1235
14350  15 G09    10552.171214   -11998.851642   -21266.529134       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000  -0.5000   0.6250   0.6250        1     0.0000
14350  15 G10    -3472.127448    18679.789723    18527.377666       1       1   0.0061   0.4147  -1.0818  -1.8863   0.2457   1.0163     5  -0.5000   0.4188   0.0000   0.1250  -0.5000  -0.6250       25   117.7283
14350  15 G11    16490.771578    -3021.706942    20029.158778       1       1   0.6693  -0.1067   0.2712  -1.0632   0.2028   1.0163     5  -1.0000   2.2336   0.0000   2.1250   1.1250  -0.3750       38    35.6338
14350  15 G12   -23572.788229     9328.385731     7402.127394       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14350  15 G13   -23311.614694   -12693.336077     1247.387952       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   2.5128   0.0000   0.0000  -0.1250   2.3750        0     0.0000
14350  15 G14    14815.704932    18143.715196    12991.467752       1       1   1.1798   0.1873   1.0109  -0.5517   0.3518   1.0163     5   0.0000   0.9772   0.0000   1.2500   0.2500   1.5000       38    29.7724
14350  15 G15   -25017.191687    -1027.741405     9168.937895       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   3.1250   0.1250   1.3750        0     0.0000
14350  15 G16    17278.298133     4850.142312   -19894.812005       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.6250   0.2500  -1.1250        1     0.0000
14350  15 G17    -5954.841334   -17485.205413    19534.849389       1       1   3.0137   0.0162   1.9171  -1.4956   0.1877   1.3939     7  -0.5000   1.9544   0.0000   0.0000   0.0000   0.0000       11   203.0410
14350  15 G18    15551.926562     3708.926621    20753.951141       1       1   0.7437   0.6238  -0.4987  -1.5639   0.3139   0.9380     5  -0.7500  -0.6980   0.0000   0.2500   1.0000  -1.8750       38    36.9751
14350  15 G19   -14824.132885   -17852.320740    12531.568705       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
14350  15 G20   -11248.951092    21449.042343    10630.496523       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
14350  15 G21    -3483.684880    23891.956850   -10358.553522       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.7500  -1.2500  -1.1250        1     0.0000
14350  15 G22    22543.507761    -7001.527941    12360.605857       1       1   0.4196   1.2234   0.3144  -1.8532   0.6115   0.9380     5  -1.6250  -0.4188   0.0000  -0.5000   1.6250   0.0000       38    40.6140
14350  15 G23    20207.261770    -4624.785177   -16522.075825       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   2.3750  -0.5000  -3.3750        2     0.0000
14350  15 G24   -15336.493998     2874.882302    21344.528533       1       1  -1.1035  -0.6632   1.1396   0.0438   0.1794   1.1659     6   1.2500  -0.9772   0.0000  -0.6250   0.2500   1.2500        9   775.7694
14350  15 G25   -19884.296931    17172.806062    -2989.587924       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.6250  -0.3750   0.0000        0     0.0000
14350  15 G26     9322.700625    12234.003131   -21663.625435       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250   0.6250  -1.3750        1     0.0000
14350  15 G27    23779.106158    11963.453675    -2364.112040       1       1  -1.9133   1.4784  -1.6404  -2.3058   0.5425   0.9380     5  -0.5000  -0.5584   0.0000  -2.2500   1.6250  -1.7500       30    73.9928
14350  15 G28     6494.515679   -18478.012860    18599.703705       1       1   2.9962  -1.7075  -1.0913  -0.4155   0.6500   0.9583     5   0.6250   2.0940   0.0000   1.0000  -2.0000   0.0000       33    85.3758
14350  15 G29   -14278.119725     8234.884109   -20845.240510       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.5000  -1.2500  -0.5000        0     0.0000
14350  15 G30      364.542341   -26295.903684    -2959.478071       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000   2.7500   0.1250  -2.3750        1     0.0000
14350  15 G31     8355.721507    23252.512553    -9105.404585       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.3750   1.5000  -0.6250        3     0.0000
14350  15 G32     9152.285737    17539.777022    17810.201213       1       1  -1.5367   1.8926  -0.7077  -1.0441   0.4556   0.9583     5  -0.1250   0.9772   0.0000  -2.6250   0.8750   0.2500       36    71.1695
14400  15 G01    13654.802999    -7649.604779    21240.191879       1       1   0.1775   2.1607   0.0835  -2.3814   0.5800   0.9380     5  -1.5000   0.8376   0.0000   0.8750   5.1250  -0.1250       38    41.0101
14400  15 G02   -13946.441090   -16206.432105   -15284.818195       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14400  15 G03    22819.573372   -12425.265504     5282.123767       1       1   0.2916   0.3051  -1.1091  -1.4721   0.2221   0.9380     5  -0.6250   0.8376   0.0000  -0.5000   0.5000  -0.6250       35    29.9154
14400  15 G05   -17503.131690    -4205.515111   -19711.221416       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.7500  -1.1250  -0.8750        0     0.0000
14400  15 G06    -7175.137769   -24813.928340    -6095.096926       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14400  15 G07     7312.893269   -21342.861081   -13393.632873       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   2.6250   2.1250  -2.0000        0     0.0000
14400  15 G08    25152.483146     4947.046726     7360.454344       1       1  -1.0351   0.5597  -1.0145  -2.6277   0.1821   0.9380     5  -2.1250  -1.2564   0.0000  -1.3750   1.5000  -2.5000       38    30.2629
14400  15 G09    10675.226027   -11944.481313   -21235.676193       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000  -0.5000   0.6250   0.6250        1     0.0000
14400  15 G10    -3570.653198    18743.733515    18442.733367       1       1   0.0191   0.4098  -1.0785  -1.7328   0.3841   0.9380     5  -0.3750   0.4188   0.0000   0.1250  -0.5000  -0.6250       24   120.2562
14400  15 G11    16556.044986    -2904.047682    19992.488137       1       1   0.6669  -0.1262   0.2863  -0.9241   0.0899   0.9380     5  -0.8750   2.2336   0.0000   2.1250   1.1250  -0.3750       38    35.5877
14400  15 G12   -23537.452613     9292.886776     7554.487331       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14400  15 G13   -23312.117607   -12708.554140     1088.191027       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   2.5128   0.0000   0.0000  -0.1250   2.3750        0     0.0000
14400  15 G14    14740.025182    18115.468363    13118.459032       1       1   1.1929   0.1920   1.0011  -0.5056   0.3257   0.9380     5   0.0000   0.9772   0.0000   1.2500   0.2500   1.5000       38    29.7980
14400  15 G15   -25068.421584    -1061.596847     9029.980189       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   3.1250   0.1250   1.3750        0     0.0000
14400  15 G16    17174.889410     4918.095739   -19966.055138       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.6250   0.2500  -1.1250        1     0.0000
14400  15 G17    -5845.924790   -17436.035453    19612.703821       1       1   3.0166   0.0235   1.8949  -1.3208   0.3478   1.1862     6  -0.3750   1.9544   0.0000   0.0000   0.0000   0.0000       11   202.1376
14400  15 G18    15570.530184     3844.923673    20716.792546       1       1   0.7435   0.6162  -0.4974  -1.5382   0.3066   0.9583     5  -0.7500  -0.6980   0.0000   0.2500   1.0000  -1.8750       38    37.0527
14400  15 G19   -14747.408586   -17820.830443    12663.690803       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
14400  15 G20   -11310.482226    21483.571053    10495.423995       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
14400  15 G21    -3510.698109    23823.385056   -10495.432936       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.7500  -1.2500  -1.1250        1     0.0000
14400  15 G22    22494.710434    -6939.228415    12486.602993       1       1   0.4187   1.2147   0.3077  -1.8331   0.6069   0.9583     5  -1.6250  -0.4188   0.0000  -0.5000   1.6250   0.0000       38    40.5293
14400  15 G23    20302.385781    -4574.869065   -16422.972979       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   2.3750  -0.5000  -3.3750        2     0.0000
14400  15 G24   -15359.866765     2739.216065    21347.165564       1       1  -1.1001  -0.6544   1.1306   0.1100   0.2331   1.1862     6   1.2500  -0.9772   0.0000  -0.6250   0.2500   1.2500        9   775.2243
14400  15 G25   -19906.153135    17172.515534    -2830.157745       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.6250  -0.3750   0.0000        0     0.0000
14400  15 G26     9213.932436    12318.194239   -21661.615746       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250   0.6250  -1.3750        1     0.0000
14400  15 G27    23761.508121    11966.854117    -2522.856972       1       1  -1.9099   1.4697  -1.5134  -2.1276   0.5107   0.9583     5  -0.3750  -0.5584   0.0000  -2.2500   1.6250  -1.6250       29    78.7975
14400  15 G28     6591.675361   -18532.075657    18508.850726       1       1   2.9787  -1.7019  -1.0951  -0.3944   0.6433   1.0163     5   0.6250   2.0940   0.0000   1.0000  -2.0000   0.0000       33    85.3845
14400  15 G29   -14393.840178     8172.081874   -20790.240216       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.5000  -1.2500  -0.5000        0     0.0000
14400  15 G30      383.507767   -26277.659917    -3115.126887       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000   2.7500   0.1250  -2.3750        1     0.0000
14400  15 G31     8346.245912    23311.664197    -8959.680528       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.3750   1.5000  -0.6250        3     0.0000
14400  15 G32     9045.202588    17503.287966    17900.258497       1       1  -1.5172   1.8982  -0.7051  -1.0160   0.4572   1.0163     5  -0.1250   0.9772   0.0000  -2.6250   0.8750   0.2500       36    71.1950
14450  15 G01    13673.916866    -7513.857505    21277.528997       1       1   0.0536   2.0204  -0.0319  -2.4197   0.4853   0.9844     5  -1.5000   0.8376   0.0000   0.7500   5.0000  -0.2500       38    40.8528
14450  15 G02   -13953.802857   -16308.555724   -15174.336887       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14450  15 G03    22800.335172   -12393.671717     5436.405635       1       1   0.2890   0.2964  -1.1134  -1.5111   0.2068   0.9844     5  -0.6250   0.8376   0.0000  -0.5000   0.5000  -0.6250       34    47.3995
14450  15 G05   -17409.463561    -4286.917020   -19775.932531       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.7500  -1.1250  -0.8750        0     0.0000
14450  15 G06    -7168.220056   -24853.503586    -5940.951517       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14450  15 G07     7335.473291   -21256.315588   -13518.407653       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   2.6250   2.1250  -2.0000        0     0.0000
14450  15 G08    25190.443089     4974.740756     7210.310503       1       1  -1.1554   0.6730  -1.1321  -2.6476   0.3206   0.9844     5  -2.1250  -1.2564   0.0000  -1.5000   1.6250  -2.6250       38    30.4077
14450  15 G09    10798.252620   -11890.534747   -21203.698988       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000  -0.5000   0.6250   0.6250        1     0.0000
14450  15 G10    -3668.569873    18807.643364    18357.105571       1       1  -0.0929   0.2799  -1.0751  -1.7098   0.4645   0.9844     5  -0.3750   0.4188   0.0000   0.0000  -0.6250  -0.6250       24   121.2926
14450  15 G11    16621.469530    -2786.741195    19954.699484       1       1   0.6647  -0.1455   0.3015  -0.9685   0.1269   0.9844     5  -0.8750   2.2336   0.0000   2.1250   1.1250  -0.3750       38    35.5446
14450  15 G12   -23501.417583     9256.748333     7706.438447       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14450  15 G13   -23311.801451   -12723.265523      928.936300       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   2.5128   0.0000   0.0000  -0.1250   2.3750        0     0.0000
14450  15 G14    14663.570687    18087.077849    13244.770059       1       1   1.2062   0.1967   0.9913  -0.4327   0.2392   0.9844     5   0.1250   0.9772   0.0000   1.2500   0.2500   1.5000       38    29.8270
14450  15 G15   -25118.912667    -1095.039735     8890.547834       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   3.1250   0.1250   1.3750        0     0.0000
14450  15 G16    17071.316804     4986.614424   -20036.263684       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.6250   0.2500  -1.1250        1     0.0000
14450  15 G17    -5736.428192   -17386.999738    19689.552578       1       1   3.1446  -0.0943   1.7479  -1.5225   0.2174   1.2442     6  -0.5000   1.9544   0.0000   0.1250  -0.1250  -0.1250       11   201.2372
14450  15 G18    15589.468807     3980.621947    20678.486010       1       1   0.7434   0.6090  -0.4961  -1.5728   0.3263   1.0163     5  -0.7500  -0.6980   0.0000   0.2500   1.0000  -1.8750       38    37.1329
14450  15 G19   -14669.847283   -17789.171512    12795.126302       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
14450  15 G20   -11371.304407    21517.674570    10359.786175       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
14450  15 G21    -3538.067931    23754.018514   -10631.735233       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.7500  -1.2500  -1.1250        1     0.0000
14450  15 G22    22445.484085    -6876.298286    12611.942414       1       1   0.5427   1.3312   0.1764  -1.8656   0.6399   1.0163     5  -1.6250  -0.4188   0.0000  -0.3750   1.7500  -0.1250       38    40.4453
14450  15 G23    20397.057517    -4525.459663   -16322.990439       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   2.3750  -0.5000  -3.3750        2     0.0000
14450  15 G24   -15383.604981     2603.610376    21348.651872       1       1  -1.0968  -0.6457   1.1217   0.2056   0.3496   1.2442     6   1.5000  -0.9772   0.0000  -0.6250   0.2500   1.2500        9   774.7223
14450  15 G25   -19927.204888    17171.684388    -2670.575342       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.6250  -0.3750   0.0000        0     0.0000
14450  15 G26     9105.412275    12402.686941   -21658.455052       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250   0.6250  -1.3750        1     0.0000
14450  15 G27    23743.008809    11969.920397    -2681.470147       1       1  -1.9064   1.4611  -1.5112  -2.1904   0.4538   1.0163     5  -0.3750  -0.5584   0.0000  -2.2500   1.6250  -1.6250       28    81.8522
14450  15 G28     6688.195017   -18586.153767    18417.061533       1       1   2.8359  -1.6961  -1.0985  -0.4377   0.6115   0.9380     5   0.6250   2.0940   0.0000   0.8750  -2.0000   0.0000       33    85.4008
14450  15 G29   -14509.443899     8109.797857   -20734.135985       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.5000  -1.2500  -0.5000        0     0.0000
14450  15 G30      402.594072   -26258.491312    -3270.608173       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000   2.7500   0.1250  -2.3750        1     0.0000
14450  15 G31     8336.853807    23369.922145    -8813.467347       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.3750   1.5000  -0.6250        3     0.0000
14450  15 G32     8937.496142    17466.890154    17989.370055       1       1  -1.4974   1.9037  -0.7025  -1.1792   0.4804   0.9380     5  -0.2500   0.9772   0.0000  -2.6250   0.8750   0.2500       36    71.2253
14500  15 G01    13693.461343    -7377.943522    21313.711817       1       1   0.0547   2.0053  -0.0222  -2.7631   0.6814   1.0163     5  -1.5000   0.8376   0.0000   0.7500   5.0000  -0.2500       38    40.6987
14500  15 G02   -13961.326588   -16409.947113   -15063.022883       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14500  15 G03    22780.413789   -12361.437284     5590.396795       1       1   0.2865   0.2877  -1.1174  -1.7304   0.1639   1.0163     5  -0.5000   0.8376   0.0000  -0.5000   0.5000  -0.6250       34    47.3145
14500  15 G05   -17315.710408    -4368.834714   -19839.607555       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.7500  -1.1250  -0.8750        0     0.0000
14500  15 G06    -7161.300654   -24892.134761    -5786.489338       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14500  15 G07     7358.379860   -21169.045776   -13642.436456       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   2.6250   2.1250  -2.0000        0     0.0000
14500  15 G08    25227.614828     5001.965649     7059.787815       1       1  -1.2756   0.7865  -1.2498  -3.0978   0.2958   1.0163     5  -2.2500  -1.2564   0.0000  -1.6250   1.7500  -2.7500       38    30.5579
14500  15 G09    10921.243019   -11837.013848   -21170.599207       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000  -0.5000   0.6250   0.6250        1     0.0000
14500  15 G10    -3765.873810    18871.512165    18270.498756       1       1  -0.0797   0.2750  -1.0715  -2.1171   0.2279   1.0163     5  -0.3750   0.4188   0.0000   0.0000  -0.6250  -0.6250       24   122.3601
14500  15 G11    16687.039811    -2669.793559    19915.794916       1       1   0.7877  -0.0397   0.1918  -1.3180   0.3098   1.0163     5  -0.8750   2.2336   0.0000   2.2500   1.2500  -0.5000       38    35.5045
14500  15 G12   -23464.689161     9219.966750     7857.972480       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
14500  15 G13   -23310.662665   -12737.475678      769.632234       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   2.5128   0.0000   0.0000  -0.1250   2.3750        0     0.0000
14500  15 G14    14586.343458    18058.550501    13370.394362       1       1   1.2199   0.3265   0.9815  -0.7899   0.5048   1.0163     5   0.1250   0.9772   0.0000   1.2500   0.3750   1.5000       38    29.8593
14500  15 G15   -25168.660258    -1128.074174     8750.648264       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   3.1250   0.1250   1.3750        0     0.0000
14500  15 G16    16967.588310     5055.696863   -20105.433877       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.9772   0.0000   0.6250   0.2500  -1.1250        1     0.0000
14500  15 G17    -5626.356729   -17338.104427    19765.391815       1       1   3.1478  -0.0871   1.7261  -1.7545   0.2668   1.1862     6  -0.3750   1.9544   0.0000   0.1250  -0.1250  -0.1250       11   200.3400
14500  15 G18    15608.739547     4116.013328    20639.033820       1       1   0.7434   0.6022  -0.4948  -1.7876   0.3736   0.9583     5  -0.6250  -0.6980   0.0000   0.2500   1.0000  -1.8750       38    37.2157
14500  15 G19   -14591.452351   -17757.350986    12925.866348       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
14500  15 G20   -11431.418312    21551.346384    10223.590389       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.8750   1.0000   1.1250        0     0.0000
14500  15 G21    -3565.798887    23683.862087   -10767.452631       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.7500  -1.2500  -1.1250        1     0.0000
14500  15 G22    22395.835415    -6812.736979    12736.617610       1       1   0.5418   1.3229   0.1704  -2.2033   0.8064   0.9583     5  -1.6250  -0.4188   0.0000  -0.3750   1.7500  -0.1250       38    40.3620
14500  15 G23    20491.268393    -4476.557155   -16222.135074       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   2.3750  -0.5000  -3.3750        2     0.0000
14500  15 G24   -15407.707335     2468.073423    21348.987549       1       1  -1.0936  -0.6370   1.1130  -0.2540   0.1353   1.1862     6   1.3750  -0.9772   0.0000  -0.6250   0.2500   1.2500        9   774.2636
14500  15 G25   -19947.455210    17170.306283    -2510.848927       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.6250  -0.3750   0.0000        0     0.0000
14500  15 G26     8997.146607    12487.475990   -21654.143433       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -0.1250   0.6250  -1.3750        1     0.0000
14500  15 G27    23723.606582    11972.659001    -2839.943287       1       1  -1.7777   1.4526  -1.3841  -2.4085   0.5269   0.9583     5  -0.2500  -0.5584   0.0000  -2.1250   1.6250  -1.5000       27    92.2525
14500  15 G28     6784.070893   -18640.240295    18324.340574       1       1   2.8179  -1.6903  -1.1016  -0.5362   0.6717   1.2123     6   0.8750   2.0940   0.0000   0.8750  -2.0000   0.0000       33    85.4247
14500  15 G29   -14624.922499     8048.033651   -20676.930789       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.5000  -1.2500  -0.5000        0     0.0000
